0.6233138642,-0.5816735271,0.6844264897,-0.02608269849,-0.1114782438,-0.7219327334,0.6824261297,-0.7893693575,0.2748050696,0.09439027459,1.247412573,-0.08890255424,-0.2,-0.09673369676,-0.07870471216,0.08533257874,0.4695642373,-0.2024103102,-0.2,-3.122502257e-17,0.4529824762,0.4493671634,-1.478807045,-0.5987954022,0.4929832363,-0.5143155399,0.8807094522,-0.6535853191,
0.6206341458,-0.5810834318,0.6855510104,-0.02575253844,-0.1133372692,-0.7110598105,0.6934590226,-0.7220505128,0.274642066,0.1499325271,1.198969639,-0.04981355256,-0.2,-0.08993523008,-0.07871202667,0.05486461326,0.4598477998,-0.1746488613,-0.2,3.938364392e-17,0.4389872092,0.4507558193,-1.463128041,-0.6113232584,0.4716829482,-0.4751619052,0.9076483187,-0.5559980249,
0.6200619913,-0.5790224155,0.6886207141,-0.02838380796,-0.1104101745,-0.6964370536,0.708505034,-0.6296685309,0.2614473516,0.2227645618,1.118696611,-0.00295026518,-0.2,-0.08899486019,-0.07823115999,0.0100708295,0.4465383422,-0.1224547487,-0.2,3.732365979e-17,0.3996503164,0.4542222921,-1.427580991,-0.600487934,0.4520587984,-0.3916014334,0.9437676752,-0.3865503022,
0.6220361695,-0.5744347049,0.6944392434,-0.03618839771,-0.1016670901,-0.6913077535,0.7144562916,-0.5426446461,0.2434722695,0.2740134804,1.027857092,0.04061366174,-0.2,-0.1002554278,-0.07156562064,-0.01318929268,0.4319495021,-0.03357721008,-0.2,3.831977053e-18,0.374093808,0.534161636,-1.36553527,-0.7278760481,0.4416041094,-0.3276561869,0.9763878589,-0.2844462768,
0.6243337785,-0.5772634937,0.7014316811,-0.04405955913,-0.09615591756,-0.6929198784,0.7132144396,-0.4511616447,0.2179908729,0.2998343446,0.945572903,0.06233213424,-0.2,-0.1300075168,-0.0659112814,-0.00875065623,0.4744978338,0.04693945578,-0.2,-7.829972564e-17,0.3682206847,0.5966074171,-1.305053101,-0.8323222826,0.4393754502,-0.2917199913,1.001816092,-0.2396857643,
0.6305036318,-0.5828508685,0.7032314083,-0.05515905009,-0.09039027597,-0.7065245195,0.6997215022,-0.352642209,0.1864951012,0.3169155196,0.8515483563,0.06313933854,-0.2,-0.1843064441,-0.07848749455,-0.03275997082,0.5777123379,0.080314999,-0.2,1.810617628e-17,0.3837135426,0.6275766713,-1.247341461,-0.8966987555,0.4420584681,-0.2890947904,1.016818607,-0.2502786773,
0.6415781465,-0.5861363797,0.6974355864,-0.06892858535,-0.08030764927,-0.7257838986,0.6797332301,-0.2531561214,0.1528886787,0.3428152129,0.7433420146,0.06784812937,-0.2,-0.2474687603,-0.1089352128,-0.09482901796,0.6895984546,0.07302660791,-0.2,-1.270549421e-17,0.4043388404,0.6469551952,-1.194692507,-0.938233805,0.4392198149,-0.2871832591,1.031874359,-0.2662689026,
0.6562173444,-0.5796588822,0.6998947395,-0.08261647533,-0.06466984211,-0.7460130015,0.6576145764,-0.1585169595,0.1131631791,0.3481878462,0.5923844453,0.06674949159,-0.2,-0.3261139314,-0.1538922846,-0.1470740976,0.7783553128,0.07251113282,-0.2,-1.547698601e-17,0.4185324219,0.6667447894,-1.164292575,-0.9621759241,0.4185386918,-0.2672503179,1.058166435,-0.2537984247,
0.6678830477,-0.5753321593,0.6991135184,-0.09154269913,-0.04705825538,-0.7555178918,0.6469916306,-0.08778912657,0.07993293407,0.314882619,0.4664453587,0.0009726160531,-0.2,-0.4121246989,-0.1851849699,-0.1398871541,0.8691449976,0.07295435261,-0.2,5.431852884e-17,0.4139689213,0.6940555004,-1.16655165,-0.9736786647,0.3838443676,-0.2241311596,1.095431538,-0.1985971879,
0.6746559168,-0.5720003189,0.6934837175,-0.09777499736,-0.02843326854,-0.7585478259,0.6436123018,-0.03598564359,0.0635159421,0.2732763412,0.3750816186,-0.1041478474,-0.2,-0.5023059059,-0.1960001915,-0.1074199568,0.9596458403,0.0730655627,-0.2,3.595485455e-17,0.3955878266,0.7223570125,-1.180371037,-0.9734230914,0.3453556951,-0.1748728442,1.138957,-0.12891036,
