-0.5916078532,0.1734773943,0.641131007,-0.01700347018,-0.0317385981,-0.7019322306,0.7113330353,0.1534289676,0.2674289923,0.2837877162,-0.08598876223,0.01476263312,-0.09536580353,0.15003645,-0.3487663753,-0.333074568,-0.07666625631,-0.006975631919,0.1467874018,0.01774558774,0.2379643392,1.060742041,-0.8137388511,-1.050939261,0.8734340516,-0.9683541123,0.37507239,-1.089215522,
-0.5915844798,0.1735404757,0.6411058262,-0.01708732899,-0.03168628199,-0.7019150627,0.7113502987,0.1533847014,0.2675060733,0.283700624,-0.08603120449,0.01496950853,-0.09512749388,0.1499319706,-0.3486871001,-0.3330257875,-0.07659652239,-0.006972767043,0.1467809759,0.0179270056,0.2383560061,1.060896118,-0.8127100589,-1.051242495,0.873933583,-0.9672177316,0.3740785534,-1.089484659,
-0.5916005751,0.1736003694,0.6411385319,-0.01695531322,-0.03181964494,-0.7019036416,0.7113587741,0.1532416733,0.2673100844,0.2837462139,-0.08599924309,0.01508050613,-0.09526958701,0.1499024986,-0.3488909848,-0.3327910857,-0.07667646122,-0.006716452957,0.1469963474,0.01808442622,0.238702274,1.060488344,-0.8112661706,-1.051114894,0.8746305667,-0.9669330544,0.3737464904,-1.089984778,
-0.5915712678,0.1736546267,0.6411376574,-0.01695519576,-0.03180888712,-0.7019066307,0.7113563086,0.1531303351,0.2672431082,0.2837274625,-0.08602703443,0.01491813505,-0.09506858985,0.1497799177,-0.3488936384,-0.3327038412,-0.07675237843,-0.006628882399,0.1464525447,0.01838148379,0.2389745289,1.060440299,-0.810135369,-1.051372424,0.8756324822,-0.9656431585,0.3722596003,-1.090012105,
-0.5915514637,0.1737324023,0.6411387244,-0.01696081208,-0.03182751005,-0.7018995754,0.7113623033,0.1529884987,0.2671098145,0.2839212398,-0.08603414458,0.0150211502,-0.09496283132,0.1497012356,-0.3490320693,-0.3325898415,-0.07683953538,-0.006705213132,0.1467397193,0.01855492695,0.2392169899,1.059989804,-0.8092104318,-1.051355919,0.8764542257,-0.9648219009,0.3714253362,-1.090221165,
-0.5915448502,0.1738366178,0.6411576524,-0.01694735676,-0.03186900198,-0.7018501507,0.7114095302,0.1527774829,0.2670318467,0.283827346,-0.08607446253,0.01559332306,-0.09466582531,0.1496009887,-0.3490903658,-0.3326152525,-0.07690310189,-0.00653686876,0.1467515604,0.01849621438,0.2390903763,1.059632786,-0.8087850101,-1.051371741,0.8769642705,-0.9641580002,0.370582622,-1.090272405,
-0.5915340589,0.1739574625,0.6411497835,-0.01698629115,-0.03192015479,-0.7017520192,0.7115031084,0.1525650799,0.2670060809,0.2836998177,-0.08607974573,0.01596545292,-0.09496397848,0.1495493042,-0.3491217792,-0.3325015932,-0.07688330374,-0.00622300197,0.1465925761,0.01873903619,0.2383854653,1.058950166,-0.8089515109,-1.051303833,0.8780695267,-0.9624000187,0.3679221557,-1.09033408,
-0.5915097841,0.1740538305,0.6411555178,-0.01697979811,-0.03194399673,-0.7017291433,0.711524755,0.1524036546,0.2668972865,0.2837840264,-0.08609029282,0.01575658029,-0.09490682063,0.1494252891,-0.3491987007,-0.3324937299,-0.07695588374,-0.006420387813,0.146263539,0.01890533583,0.2381694682,1.058201576,-0.8092388561,-1.051575002,0.8783594634,-0.9615943881,0.3668041782,-1.09031692,
-0.5914573813,0.1741542919,0.6411356814,-0.01704303597,-0.03188934687,-0.7017273066,0.7115275059,0.1522278391,0.2668893389,0.2837126233,-0.08613856724,0.01591609929,-0.09459148983,0.1492086251,-0.349178969,-0.332513638,-0.07701295812,-0.006104580101,0.1463081621,0.01878813541,0.2385277588,1.057451475,-0.8091393308,-1.052147244,0.8780423668,-0.9609350257,0.3662580039,-1.090084076,
-0.5914320202,0.1742628306,0.6411400292,-0.01700496249,-0.03192302812,-0.7017885537,0.7114664977,0.1520719256,0.2667566088,0.2837528625,-0.08615266432,0.01579017725,-0.09455415001,0.1489832679,-0.3492946108,-0.3321493613,-0.07716368334,-0.006044849904,0.1463364588,0.01858725871,0.2391420303,1.056592794,-0.8086322324,-1.052560231,0.8776137371,-0.9612109642,0.3672311441,-1.090450568,
